model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
xlstm,test,728,0.7827056208182174,0.81444015750834,0.846261544420158,0.5379399650727325,3.9207433228334927,0.8372428007610407,612
xlstm,test,740,0.7598178746471084,0.7515504350770765,1.2478209676275824,0.6428589308499588,8.048294791882407,0.8148018837827165,607
xlstm,test,747,0.6349861810974433,0.7162342653208444,0.49246502126168007,0.2926331260319113,-9.51103883062775,0.656415250330034,562
xlstm,test,769,0.4325917490602308,0.42355966125350886,0.7202486310028267,0.29960565203824285,-17.796212552064915,0.5145788444914954,598
xlstm,test,773,0.5587158956349045,0.5146847713809526,0.8190250613222181,0.38566685067098805,0.4622066847834435,0.6234183918063747,600
xlstm,test,777,0.720186587902778,0.810897927275841,1.434727390216681,0.7663027646262278,-4.405655023419319,0.7773498590115053,559
xlstm,test,787,0.42438443662850633,0.6975426670505797,0.14612636413245866,0.10979046040904382,8.127006820558258,0.42345469685856707,602
xlstm,test,790,0.5465796963389377,0.5318547526786692,0.7178483594482346,0.3357614647832207,-18.534410313138476,0.6786774825578665,601
xlstm,test,793,0.34719036043841345,0.4659449534981256,0.6578804342130588,0.3822371268002742,-18.7992524804875,0.32345124342153164,613
xlstm,test,805,0.5319675359147231,0.6700838175042029,1.0118000958523525,0.7284581589404532,-8.479504181070485,0.4968287760322859,585
xlstm,test,826,0.7502388487766931,0.7095542370996744,0.32666732130354414,0.17225562927072666,-14.130223703553737,0.7360860372759861,576
xlstm,test,840,0.7474384128357605,0.8689630598742705,0.1845262535536353,0.11056702195345071,2.4787355337844352,0.7839279413680109,612
xlstm,test,847,0.7243403562133525,0.7547644894541486,0.21273575373386688,0.11207051499708219,8.701006328499984,0.7460577879034012,597
xlstm,test,867,0.4391912923199718,0.5728689324997542,0.09526901125958065,0.06346636859257876,3.3384631930676476,0.4144746616849282,571
xlstm,test,879,0.6028632208825069,0.5764490988639679,0.12589618464762029,0.05144612013273834,1.3462508779743685,0.7358017534377865,597
xlstm,test,882,0.2017114216048953,0.2283267747150175,0.16631181194673886,0.078740208458734,-4.032539963827145,0.2324350312953184,603
xlstm,train,3,0.45992703099786514,0.48353366435076894,0.5755077200515256,0.26867733297096236,4.069881620290336,0.48963586664334025,625
xlstm,train,7,0.8511282880956454,0.8284924985414899,0.8068313667459016,0.40059953855257824,1.413477428760394,0.8742225308682852,613
xlstm,train,14,0.4794783364002484,0.42435615309295793,4.884540891063427,1.898668659129581,-16.096762256382714,0.7232499144547042,608
xlstm,train,15,0.6110567831184419,0.49581008849253394,3.886366729026881,1.5758533671452886,-16.637456051939395,0.7212112221426401,637
xlstm,train,45,0.8612448120589857,0.8794736493977044,0.6861794581472825,0.5214308205886832,-4.477438960786311,0.7916041489020287,625
xlstm,train,49,0.6320707412240721,0.6694723860649457,0.9679830611720908,0.4299025822068073,-2.5527693848002047,0.8154474025227821,609
xlstm,train,54,0.867164495637832,0.851373985037012,0.5857113778706928,0.3241777224978011,-3.7777048252036995,0.9296183428821037,626
xlstm,train,64,0.9312195734210499,0.921061432641098,0.48077451244307945,0.34398830562339067,-1.8150146763074995,0.9176162956647199,556
xlstm,train,77,0.940597201701754,0.9471857944450907,0.406969717994601,0.2700547154113553,0.5436821787011914,0.9415869589579536,626
xlstm,train,78,0.471311091509393,0.41685487010655187,0.6905498747772728,0.1859483935104099,0.34069521153837234,0.7349847248026482,660
xlstm,train,83,0.8760821874461348,0.8374706554636717,1.3579109758965744,0.6151200067404511,-1.8364461522898174,0.9485842967026086,620
xlstm,train,87,0.7631167614764967,0.85022313021422,1.0488659503322377,0.8266567969502981,-1.4944394343361271,0.712300541106432,606
xlstm,train,103,0.8385803098164706,0.8715794892919413,1.1110633961089738,0.6176307898582744,-1.456140183921891,0.8932588387753184,646
xlstm,train,105,0.8108806592919467,0.8689289425256779,0.9887960752753508,0.5712664374070925,-2.001655218970004,0.8642794676064802,634
xlstm,train,121,0.3426940323997151,0.4482470773398469,4.593743967009492,3.6716418990971973,-12.305742106524539,0.45734728271460856,625
xlstm,train,122,0.9018930923591406,0.9435180676585642,0.6908610349274985,0.5011647115710687,-0.14852510075188688,0.9083870808646152,606
xlstm,train,148,0.595237535865307,0.6796811554280602,1.2406344348007339,0.4746065768869898,-7.545557419618687,0.6626310405611369,598
xlstm,train,150,0.7466488844142846,0.7273758314528346,0.7492972801558208,0.3418538730117294,-10.011831458283007,0.7985948033344352,611
xlstm,train,154,0.8476161030250406,0.850716982460103,0.48448280640561175,0.25967745591169983,-5.748421342201504,0.8812307104630424,654
xlstm,train,163,0.7000506991058222,0.6176252583453388,1.4010802749183904,0.4963751523732487,-6.402264721606802,0.7877875214259292,664
xlstm,train,177,0.7531788381215274,0.6703407605995915,0.8965593593347724,0.3935161363893465,-9.117797179177943,0.7928895055918094,632
xlstm,train,182,0.8997149550007043,0.9489487668639749,0.6487480532114349,0.34263366205259355,-0.9035194527354256,0.8996502600536308,601
xlstm,train,194,0.7555283308812355,0.5928104744403269,1.9467147907911777,0.54417517806462,-13.828438982431896,0.8736968914290363,624
xlstm,train,234,0.9079568186378618,0.9518382378207964,0.7373881659179342,0.4397891372071775,-1.4451805711312324,0.917660340900016,629
xlstm,train,241,0.8859508999505801,0.8778149198976147,0.5285825640603609,0.23357952816886934,-0.8332840931108724,0.8824581597945271,642
xlstm,train,256,0.8714814213173652,0.9252669547345803,0.7257411160647059,0.42761207463057604,0.46434342578742427,0.865371009399954,609
xlstm,train,257,0.6072781965726655,0.6046470268448856,3.5150770805859213,1.4753329040666616,-11.601471033132727,0.7911201383675108,622
xlstm,train,273,0.8670510886868656,0.8850088540603254,1.3582362250470101,0.7567571987471559,-1.3447796220713018,0.8822837387309741,660
xlstm,train,288,0.8401641326440321,0.8571730802886235,0.3258761033456614,0.1635455480615577,-3.603486572106893,0.8267652821745469,622
xlstm,train,317,0.4825801439613091,0.5714158897307307,1.3445871532344076,0.3802253034208312,-7.423026931049525,0.7652677564868448,627
xlstm,train,344,0.7604290449221167,0.7535311678417167,0.7371478802055688,0.24823180135748307,-7.96216078385699,0.8411990138156191,617
xlstm,train,347,0.7567558451206514,0.7650539264287239,0.39395484901023103,0.14336523909289126,-1.6295715309518943,0.8496659420327145,640
xlstm,train,349,0.757129370813094,0.7551208163256262,0.0994706648424514,0.049002062927817606,-4.656677466374098,0.756534674206396,619
xlstm,train,357,0.835146020564849,0.8048805692672593,0.4212393736236213,0.19772684762966275,-3.4256623300549784,0.83843119411862,614
xlstm,train,366,0.623447335577032,0.5737299211413973,1.1277065695683397,0.34763019842030984,-7.959267507101766,0.8115130889133453,604
xlstm,train,367,0.84490545655607,0.8399597357019577,0.45205445577263004,0.1957883183477416,-2.003456058726217,0.8772963799729091,396
xlstm,train,370,0.7060891282492132,0.7450783282663485,0.34134106785270746,0.13859837407608785,-6.289161721624755,0.787039385291624,604
xlstm,train,387,0.7264856823686262,0.6598210723506216,0.38392261100064595,0.12758062295895392,-7.472731243139992,0.8677831005577287,613
xlstm,train,415,0.7825836220665207,0.7741013043521573,0.06421785688642806,0.044654239936860025,-3.7385334208295196,0.7876224331088566,621
xlstm,train,432,0.588918820026811,0.6226440061195136,0.09008988306678234,0.04694085152705311,-3.9099149439601772,0.6207743293037411,592
xlstm,train,445,0.6797625766884343,0.6763814650122475,0.2352370182790364,0.11341865680646475,-6.507549910710952,0.7783195506180135,635
xlstm,train,457,0.7683973665105791,0.8180145230065259,0.15945790654049033,0.09874814809843249,-3.7031581084325667,0.7892004004500234,643
xlstm,train,469,0.5422985615117687,0.5027165522523263,0.3773791677438457,0.1671043019149095,-8.606899764176251,0.6940506872157008,612
xlstm,train,472,0.9111213886862797,0.916872466576294,0.5395834529833404,0.3513004406454954,-2.6217672426351695,0.9133901351821919,625
xlstm,train,473,0.8610714662373283,0.903502594342482,0.5585447771949668,0.39116305719314504,-3.3467796705998345,0.8864984588160698,605
xlstm,train,477,0.8784341784907184,0.8863638363870269,0.7259335356891337,0.4403569732635315,-1.3234944241049,0.9041219350747743,636
xlstm,train,483,0.8772659082913867,0.8990000802965816,0.36392805730104943,0.21441900132394118,-1.7202629486656995,0.9041036081689603,585
xlstm,train,484,0.8743207594986767,0.8564212676766239,0.4548355475326615,0.21255041575555486,-2.7170163231452493,0.9373076168348498,582
xlstm,train,485,0.9100847707887277,0.9268235593266633,0.636724652045134,0.4255366791602755,0.4172689243115851,0.9342535039986875,127
xlstm,train,492,0.8307869906831162,0.7163820592684693,1.6358649086322445,0.7217799577552625,-6.0836269190836285,0.8732930882305074,407
xlstm,train,500,0.694367856800612,0.6801887593419584,0.4659288274300991,0.20999414227010638,-7.848114038086563,0.8255976597987433,616
xlstm,train,501,0.8596513261265973,0.8862403319614913,0.3436996915614809,0.17457961529014762,-1.5838902949541132,0.9146762062779527,629
xlstm,train,506,0.16333688086532905,0.052498017379896456,1.8146316231089623,0.32765639570224714,-23.892713018320237,0.5915672579958727,609
xlstm,train,510,0.7188151187532568,0.6624169235773854,0.8519936033174074,0.3496943290583367,-7.498514694550665,0.841362192685979,644
xlstm,train,513,0.5931324281904127,0.5612071298288144,0.7673291449518935,0.2661024014338139,-6.859983914242884,0.7901203913388863,649
xlstm,train,535,0.9131348015139483,0.9550490080980294,1.4223417677773844,0.8200130456032176,-0.2182799100286422,0.9633342379651245,628
xlstm,train,537,0.9404280775341867,0.9059952508153195,0.6678628426888639,0.3693579083558542,-2.6987629689641497,0.9713171199351083,625
xlstm,train,538,0.9550079180364066,0.9253292330415694,0.4199188435247919,0.2595022204893819,-2.053667489299492,0.9703596261896924,639
xlstm,train,539,0.8740700642377843,0.8627175469196373,1.1131416915440249,0.5686720153349795,-2.0118556772129934,0.9392196978783235,635
xlstm,train,547,0.8738524074429423,0.9039785394095351,0.45215496408803063,0.3265722677528365,-0.831861414610922,0.8486344348809683,657
xlstm,train,556,0.891635439280192,0.8630797397935307,0.27034137655802354,0.17277954597620584,-4.191719711934876,0.901595951373469,595
xlstm,train,562,0.8383322073503943,0.8796603944896786,0.2958729502575861,0.1749333006266624,-3.6954344394726006,0.8562748685315099,614
xlstm,train,563,0.9031423233852581,0.898303186956346,0.17650031794328738,0.1340693189931501,-4.9685199316232,0.8993834879267135,639
xlstm,train,569,0.877779874122886,0.8693280769078575,0.611256150664838,0.3556727403015417,-2.7496896879794517,0.8949552857127371,598
xlstm,train,570,0.6985790219628463,0.6004275406710592,1.8732148501183505,0.7501883119593086,-7.646804931169069,0.8162801440280234,609
xlstm,train,576,0.8847379325729036,0.8908983482008115,0.3578372611042601,0.22008677554773806,-4.089883610225017,0.8996180926026203,682
xlstm,train,577,0.6272762923562663,0.6841957066923007,0.5073843254330249,0.3731344250842999,-1.8684599919305862,0.681223066102417,90
xlstm,train,581,0.7954924307640319,0.7944715809043875,0.2164441947369925,0.13387527979816008,-2.761394022751596,0.8234826828279336,622
xlstm,train,604,0.8700634366745427,0.9115778160226519,0.23979354042490877,0.16318515375888007,-2.998688878398926,0.8556028840061517,617
xlstm,train,611,0.8891871927815878,0.8567249915963783,0.24868716202434576,0.16014521410467586,-3.7345181011282476,0.8950760304945187,591
xlstm,train,624,0.7557905489312378,0.7684255595060009,1.9406614573899095,1.0249943335873344,-1.3052843858738732,0.8368251757657644,634
xlstm,train,643,0.8483778670572647,0.8754561477522115,0.7185650219874203,0.43118386411600906,-3.984939286339142,0.821472156512478,630
xlstm,train,647,0.6983131780406607,0.8338598847243427,0.18842505008195604,0.09604435220300446,-2.5070742177863874,0.7778126421457552,657
xlstm,train,649,0.836883377734463,0.7824174677839375,0.18013055216189186,0.09339848285326692,-2.1648761865758788,0.7891032202621557,651
xlstm,train,654,0.809811405073734,0.8785310682314139,0.4472727241461436,0.1936807591290058,-3.731359877324305,0.8576319512361742,618
xlstm,train,662,0.7908275539269516,0.8049898189959016,0.397160860058059,0.17442060512361693,-4.316053252669626,0.8703052537441476,616
xlstm,train,678,0.7438943204347794,0.7399254377865988,0.8166352215016904,0.4215398558045273,-4.49859257178062,0.8261410806857888,568
xlstm,train,688,0.8182123963047029,0.8334509690136014,0.3603342323220331,0.25930614654574413,-5.4148091377580565,0.8311859323796534,578
xlstm,train,698,0.7561588488438464,0.7082115919196785,0.40935621507340286,0.1649115423525918,-4.401006630112162,0.8311561072376646,650
xlstm,train,703,0.7158778490380606,0.6683078666078568,0.4741760721773452,0.16000099958527636,-6.786042932965586,0.8274908826450253,594
xlstm,train,706,0.8736473345166855,0.9355398247348554,0.543912901036896,0.27668297926948504,0.96973889565686,0.8861019632597861,614
xlstm,train,710,0.8939093391187414,0.9222387709850973,0.46537852077444003,0.3088032664314488,-1.3308467648822453,0.9068082667654687,646
xlstm,train,718,0.5723577590604509,0.5772516124530183,3.166238131483876,1.20265338167639,-6.81973059239484,0.786023378994098,583
xlstm,train,725,0.8319389004059772,0.8823988247548019,1.114905210748765,0.6657775312211364,-0.8950761534284072,0.8405215980347533,610
xlstm,train,728,0.9014484902126464,0.8941611912603799,0.6978209202866316,0.3944010766701477,-0.1749350026226193,0.9172968551190501,645
xlstm,train,740,0.8538964713304557,0.7499154904483569,1.3913813515684124,0.7227820710401964,-7.075820138244307,0.8635588934372371,666
xlstm,train,747,0.7409269470743167,0.7571001651455636,0.4836424442255156,0.2682894506540062,-5.051678947997613,0.7696348050819073,600
xlstm,train,769,0.6364104655919525,0.6043161295028359,0.6320047491197656,0.24199529785008664,-6.847469307573795,0.7347887327596061,605
xlstm,train,773,0.7146541868468588,0.6726170188053351,0.5858563235138723,0.27583782888101166,-3.3864284608596544,0.7640444746800206,625
xlstm,train,777,0.7894242256038336,0.8448131843557002,1.792532847110987,0.9302469236820474,-2.947436209592469,0.8112717158795997,660
xlstm,train,787,0.8485625805745654,0.8329393466789583,0.12578131859420635,0.08450624730552003,-1.4456753862021894,0.8629404301130681,622
xlstm,train,790,0.6484956063636671,0.6057848471072047,0.8549086892692538,0.37449209866732225,-13.543704300179026,0.7497172650263773,414
xlstm,train,793,0.6636706304735072,0.7485009871255168,0.34518036330797613,0.2060545636711796,-3.5257283202359684,0.6838323784205127,155
xlstm,train,805,0.783410802392618,0.7655501499803974,0.8789994914188449,0.6339462862076539,-4.777798905536736,0.6684454366278569,602
xlstm,train,826,0.8818782078001445,0.8664035985537788,0.37575777853364745,0.1813347322976709,-5.286360620819101,0.8921865892953532,607
xlstm,train,840,0.9258331549499769,0.9466538240002412,0.21559531440456042,0.12432401956436234,-3.2664583887556278,0.9138001020844457,613
xlstm,train,847,0.7948969067643787,0.7918230335207976,0.46617558995956054,0.1632059919936393,-7.805606190600896,0.807024984231643,595
xlstm,train,867,0.8515936075146432,0.8352504395685508,0.12237374713468327,0.06884032875201826,-5.297024564680309,0.7913346284505873,627
xlstm,train,879,0.7587032850470324,0.6519488866624896,0.1774165934326973,0.07431192560606847,-7.467654670579709,0.8039166925706456,633
xlstm,train,882,0.42315435069763385,0.3203518414571418,0.32182619916011207,0.09621597755587397,-14.6796762290648,0.49576227278476304,600
xlstm,val,3,0.2396132987568591,0.18542281518955406,1.1056576019300655,0.3776261791969614,-14.807151746024507,0.42292486962476095,613
xlstm,val,7,0.6928939570911528,0.6868377123724296,0.8686193759034713,0.5157540638348006,-7.093408650615939,0.7609342355720573,609
xlstm,val,14,0.47275895390661615,0.34014044606557914,6.976825294475262,2.4099132386108453,-22.558064655506378,0.7224327315942276,623
xlstm,val,15,0.48270948409153747,0.3571200950114407,5.376620476912276,1.9616109042346177,-25.553541977203356,0.6769354680088564,616
xlstm,val,45,0.7613439780760964,0.8718509971482089,0.8150104239223755,0.6360774532462694,-5.21901861422044,0.6791229652721165,609
xlstm,val,49,0.6884059433798982,0.7109253399697937,0.8560564990104906,0.47757952597191455,-7.037321797311183,0.7778341031407839,580
xlstm,val,54,0.8285559929333168,0.8639315531478473,0.6042486190382392,0.34087656115419535,-6.500305456017912,0.9078849769024346,579
xlstm,val,64,0.8663835529275709,0.9201571710709578,0.66171970472288,0.4946549751254815,-4.723690650314855,0.8390824158883078,590
xlstm,val,77,0.899099898230801,0.9456182576476483,0.5430268580709097,0.40501259105810206,-1.6749949028059559,0.8889310458741951,596
xlstm,val,78,0.32756777529971104,0.3134760227959842,0.7238945314213522,0.25909065414203153,-3.21788082529232,0.5563589680971779,591
xlstm,val,83,0.8454578866167276,0.9180777222287116,1.2045716386062861,0.7155447033835489,0.6803005648549956,0.9135783670106845,603
xlstm,val,87,0.49007101435823064,0.7538045765956853,1.317998646689102,1.027507534857694,1.0263833241889286,0.505751278008453,616
xlstm,val,103,0.732724669561778,0.8160663522478899,1.6392528698796007,0.8565191163130832,4.867173253368844,0.786923415480227,597
xlstm,val,105,0.7052462668953134,0.8288427702224466,1.1368559406356937,0.6750918963824887,2.3341954395690863,0.7911653791835759,571
xlstm,val,121,0.04050647244318939,0.26268637560913877,5.422411531524029,4.328199135571135,-12.79916003130079,0.10812442311910053,606
xlstm,val,122,0.8152949816281095,0.9025345117420571,1.0192098757919534,0.7250869860044911,3.759891739526578,0.8287936086852047,601
xlstm,val,148,0.6395418109049407,0.5198249030952742,2.0964170124441353,0.5879801110536498,-14.172856550684886,0.7224225348601313,638
xlstm,val,150,0.6248951123031783,0.7535595875801286,1.0333006451794726,0.40754350132026507,-0.6918161478108746,0.7299699196279521,606
xlstm,val,154,0.6001198095870752,0.725605643335324,0.7285708400866283,0.36677726019843365,-7.755620794271027,0.690464507141382,627
xlstm,val,163,0.7253560947416084,0.6175116191894907,1.5063636007480834,0.5214516519405752,-12.137179829216969,0.6806988030700742,603
xlstm,val,177,0.684615893221259,0.6892942222836175,1.2097002492187465,0.4654238218224051,-15.984378620037894,0.7354987876352441,604
xlstm,val,182,0.8648638802234745,0.8828679491450412,0.6997912954374773,0.3364210267403247,-1.6105013218164654,0.8603594951873557,590
xlstm,val,194,0.7229120215620112,0.6897656952423787,1.5062935908013309,0.5790187785127425,-1.0460291885641346,0.7693384697229753,578
xlstm,val,234,0.7797057397971828,0.7651419175807596,1.177233883318604,0.6497415899332418,-3.2801261659643712,0.8208530673927842,599
xlstm,val,241,0.789194558104483,0.8783297531899305,0.5646919028346344,0.2692375291923596,-0.48934637823206295,0.7799106030471532,612
xlstm,val,256,0.4026692750873957,0.693362590219017,1.2236072155325013,0.6866513341161375,4.56993157450167,0.6009129491831773,610
xlstm,val,257,0.5583393647781345,0.6466670434192652,2.8203020021560516,1.4413167859412501,-0.4139938799496678,0.6973149601798976,541
xlstm,val,273,0.6187968264904514,0.7460571786211088,2.0076028958570182,1.0399305311089826,2.631705994463779,0.7457608355388489,619
xlstm,val,288,0.3383112696357281,0.6831716357540646,0.6581049100984241,0.26869088009197223,3.843753432824426,0.6156171550919896,595
xlstm,val,317,0.49711012253546405,0.6810404205563518,0.9911985039714775,0.3455270935845864,8.407763343712809,0.6894875959084503,589
xlstm,val,344,0.4843743782981563,0.5995643114318955,0.9596250768179118,0.3356171760581959,-9.33864872595128,0.6846115382798265,587
xlstm,val,347,0.4194861402831378,0.39318409178400615,0.6858627706411813,0.19768921193463476,-13.408896973724902,0.6789721764090496,590
xlstm,val,349,0.3038661013751026,0.30518884836409643,0.20179687291275192,0.09661603235832514,-37.923772783865594,0.3874502388859131,614
xlstm,val,357,0.49378477040878754,0.5483076652193848,0.9281527822487277,0.323473018216504,-8.569890844993092,0.6924095261968932,615
xlstm,val,366,0.6090850606943625,0.6476340768322654,0.6967027821345039,0.35820651603721654,6.998959350967835,0.631719832327858,602
xlstm,val,367,0.10984064043528785,0.5070801749115338,0.4438826789697316,0.3441830876389739,35.665067108438706,0.19846030365427403,581
xlstm,val,370,0.7390143142450397,0.8572313086809866,0.21455266236372275,0.13388473035884582,-1.3111506917291431,0.7741474957428264,609
xlstm,val,387,0.7351787371215255,0.844504803539085,0.300747265653535,0.1491029756681982,-2.148194485182446,0.7897749854270495,572
xlstm,val,415,0.3625685882808146,0.7189884175175676,0.08493960598308337,0.06613322603701492,-17.666037113023663,0.35667058588538725,628
xlstm,val,432,0.3282544673715666,0.33010894452170736,0.19913471036900748,0.08300458584755588,-22.978144723754514,0.46090377988086373,592
xlstm,val,445,0.20086796053164713,0.3203759744061948,0.6030510030744343,0.3178607617876172,-28.513810702435983,0.2684850894668529,589
xlstm,val,457,0.5377662951732352,0.5804989940599883,0.3790525090014909,0.20646884511349606,-10.55229302668616,0.6093661443424943,620
xlstm,val,469,0.48465885069527836,0.41340909549254945,0.5446990051953441,0.25667196597203285,-22.197502358050173,0.6178385410318764,598
xlstm,val,472,0.8330415045818877,0.8480981371656389,0.692970451150013,0.46100945284689837,-3.287779973737318,0.8397034639551726,600
xlstm,val,473,0.7394876013866092,0.8649390733826938,0.6940369104678116,0.49972139158688633,-2.156678337505221,0.7137727902887714,647
xlstm,val,477,0.7953848939081805,0.848257655641001,0.9284927469357941,0.573263743709102,4.149161190110811,0.8480550576751449,571
xlstm,val,483,0.8207918096999334,0.8393597397814565,0.42959698612252584,0.3056599544266467,13.374954807959824,0.800661710289466,601
xlstm,val,484,0.7835496737443322,0.8417994076303822,0.550759089256302,0.3485040736854218,6.395156891057857,0.8154240714266904,598
xlstm,val,485,0.6193042897412004,0.8001060095488427,1.008421094035716,0.6430673870381128,0.733817983358753,0.7543477864895218,629
xlstm,val,492,0.6744962072735587,0.7081805555485681,1.6672420842968176,0.8129967466826904,-4.776634915997226,0.7702867179199717,608
xlstm,val,500,0.2698088773626206,0.25319915365904877,1.209001424496938,0.5032330959495253,-21.147184146972563,0.4376281091021489,612
xlstm,val,501,0.7598335576436405,0.7386517178099776,0.513080069104087,0.3152503402070385,-1.415802671989047,0.7818590198795357,660
xlstm,val,506,0.4453472113415132,0.4074081999642434,1.2089103857148529,0.3790337966163786,-19.963754339798097,0.5857014761493428,628
xlstm,val,510,0.51836599130315,0.7463417979252698,0.6727480035436715,0.474252323930279,12.207236638623034,0.5262524315823653,616
xlstm,val,513,0.5826499310629806,0.6276019913420439,0.6383294691433343,0.4204178311205594,0.843158677653745,0.5644662264073828,620
xlstm,val,535,0.9049956129787711,0.9505878382759304,1.4122099264561943,0.8729999033930862,1.3914697048963522,0.9507925169963422,564
xlstm,val,537,0.933929278751528,0.9099207446950851,0.6844874069765765,0.4152219596071675,-6.157678773377132,0.9586270021220871,616
xlstm,val,538,0.9129381909062821,0.9504166118148681,0.607798955843203,0.35847267511507824,-1.5387522878929416,0.9533606868403959,563
xlstm,val,539,0.8170331478662252,0.8427901091624248,1.253972943647412,0.7155226722260014,-4.586646736412931,0.8978959712278869,603
xlstm,val,547,0.7576547694707237,0.7961440844297776,0.6051899354995607,0.42674117334264716,-4.7483680042164345,0.7756894466158155,609
xlstm,val,556,0.5592416625716597,0.6304440309364203,0.6375474128161565,0.39953231095349856,-2.4524070680623478,0.6347415724820162,576
xlstm,val,562,0.605009371130711,0.771787150841111,0.4490716731426046,0.2665234650991836,2.752259306731162,0.6529077084949562,612
xlstm,val,563,0.6399903743489308,0.7890492911030623,0.3677580384261924,0.26906058250941783,-4.333139866401915,0.6548778383897562,615
xlstm,val,569,0.743837411244586,0.6677684170127545,1.3918420393022348,0.6990896938184364,-8.514734817240571,0.7975770949797292,604
xlstm,val,570,0.6277272159208804,0.5903452672279352,2.0612704707028575,1.0013847886837342,-1.066080499457599,0.6635807401410341,600
xlstm,val,576,0.6877040666564557,0.7747118450910548,0.6207275172190203,0.4005234039673094,6.167991860113139,0.7421969145736775,591
xlstm,val,577,0.5230126798210631,0.5430178881088148,0.8060312019213786,0.5807333017953742,13.879272592549436,0.4994622951201333,601
xlstm,val,581,0.531672219136311,0.6769890380131548,0.42836685190077056,0.3050627196478256,11.377178388493084,0.5100429200958796,557
xlstm,val,604,0.3221709137498149,0.6366532954855132,0.5961461096593796,0.4456433635348426,15.01766647959227,0.3404766702062534,591
xlstm,val,611,0.631796461425916,0.7366314808543988,0.4551833087233493,0.23520569742964506,2.458651167988075,0.7858830380853412,615
xlstm,val,624,0.6654080271705689,0.6127045754088651,2.677218521530469,1.370530050357852,-8.724279884885418,0.7736512061345512,588
xlstm,val,643,0.738617780586938,0.7551764818843986,0.9308672684638124,0.5232631481322689,-5.574664668535802,0.7711189001517126,588
xlstm,val,647,0.2500702140560571,0.5551883590402379,0.28620311879901206,0.11106784612460208,4.989947474335172,0.6204810566659675,615
xlstm,val,649,0.6133334845318885,0.6510050720535052,0.5870329584501272,0.17594464259609777,-3.1075249328133197,0.6976278104613832,575
xlstm,val,654,0.6125621039404945,0.7934139935180706,0.7753361492846782,0.29556045482964793,0.09828669694322723,0.788231716097421,617
xlstm,val,662,0.7248031459884484,0.7547790676565351,0.4537668403684112,0.21199557697214144,-14.404387752889354,0.8231482691610592,615
xlstm,val,678,0.693711644907306,0.6682816817311921,0.8922993225673937,0.5466288268481315,-9.4191352075745,0.7279459242679049,624
xlstm,val,688,0.6555164832395093,0.8081187059489396,0.5390686195857002,0.38245181163720543,-12.443442763123706,0.6641739698680897,590
xlstm,val,698,0.22965076316075117,0.6259757168499309,0.5123728902298967,0.18800626964359174,8.517355139672592,0.5401766940090079,543
xlstm,val,703,0.7301254023487446,0.7979221944589631,0.37135625035151404,0.1630738069832122,-1.93240064253285,0.7181618105033001,589
xlstm,val,706,0.7172728837493485,0.8407988238741195,0.7385472587081824,0.3581950688874035,7.913890210950496,0.7741952360146801,616
xlstm,val,710,0.8086466087725479,0.8321342677423756,0.5993024589056244,0.4394190578045,2.713970517387725,0.8028914655217976,578
xlstm,val,718,0.6712669274679008,0.6434123011487035,2.675289682777484,1.3389250825089138,0.7174030577739616,0.6943748408805896,581
xlstm,val,725,0.6411910400671582,0.5597171631126887,2.4542185089751944,1.0338931109104792,-15.378041964874306,0.7078622313791716,589
xlstm,val,728,0.79725638973039,0.7862277652623133,1.1398218160269333,0.6113309917416139,7.488780240066688,0.8304209970344676,617
xlstm,val,740,0.7709308893501108,0.7704707030995878,1.3331085921262833,0.7620943219186016,-5.700428500227723,0.7699905378010058,594
xlstm,val,747,0.46973217988528937,0.731971048465675,0.7035077685871987,0.34231344161748034,-2.478170218386675,0.6363142402971915,581
xlstm,val,769,0.38738594692999007,0.46999446644401843,0.7556398939509017,0.2780191918386536,-0.5518744187062752,0.5352265376255356,577
xlstm,val,773,0.5718663418409793,0.6747317923937317,0.9474524511600328,0.4801564283744684,10.09754331844983,0.4438790262007838,591
xlstm,val,777,0.7614127569460516,0.773430671777052,1.81960441068192,1.041853708404207,5.261310481441366,0.6840834369983357,563
xlstm,val,787,0.08441513955850943,0.5143192633654372,0.23018469139032602,0.1407433207449559,20.367136664597286,0.4832242647060254,598
xlstm,val,790,0.7103150053473827,0.6326962035982775,0.982799661055538,0.4022904200305724,0.029199430567089193,0.782559152091898,601
xlstm,val,793,0.3305291332184077,0.6834867671730334,0.7744539409736376,0.3316252614747872,-1.6762093140788379,0.5957133406732578,599
xlstm,val,805,0.5580154664588822,0.6319532161357526,1.162308439267089,0.8244223230485022,-4.055953439253687,0.5940152974285904,608
xlstm,val,826,0.5924419001337556,0.7130981549059807,0.510981307083834,0.2502524933117145,-3.961069502130896,0.7114447125808732,611
xlstm,val,840,0.7138159573771723,0.7336805325775408,0.3373256861851638,0.17240487776209384,-8.710733438128154,0.7845022065344395,607
xlstm,val,847,0.6015830897704992,0.4248436801085925,0.784114698170557,0.21145094181068355,-22.348599432418645,0.792901472128751,584
xlstm,val,867,0.5825146804009472,0.6084436119238503,0.1667703767812731,0.10852583855752009,-7.110605816415982,0.6108106670774498,639
xlstm,val,879,0.5690174141761166,0.5414685084924802,0.21361086403229942,0.10189008180474311,-15.179969194630335,0.6732274445772122,598
xlstm,val,882,0.16364303320852525,0.029071129814981944,0.5924232992155598,0.20421766593415985,-36.05067298382148,0.30376451514843017,609
